player_name,line,emp_prob_last_3,emp_prob_last_5,emp_prob_last_7,emp_prob_last_10
Marcus Windhager,7.5,0,0,0,0
Marcus Windhager,8.5,0,0,0,0
Marcus Windhager,9.5,0,0,0,0
Mitch Owens,2.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Mitch Owens,3.5,0,0,0,0
Mitch Owens,4.5,0,0,0,0
Mitch Owens,5.5,0,0,0,0
Mitch Owens,6.5,0,0,0,0
Mitch Owens,7.5,0,0,0,0
Mitch Owens,8.5,0,0,0,0
Mitch Owens,9.5,0,0,0,0
Hugo Hall-Kahan,2.5,0,NA,NA,NA
Hugo Hall-Kahan,3.5,0,NA,NA,NA
Hugo Hall-Kahan,4.5,0,NA,NA,NA
Hugo Hall-Kahan,5.5,0,NA,NA,NA
Hugo Hall-Kahan,6.5,0,NA,NA,NA
Hugo Hall-Kahan,7.5,0,NA,NA,NA
Hugo Hall-Kahan,8.5,0,NA,NA,NA
Hugo Hall-Kahan,9.5,0,NA,NA,NA
Seth Campbell,2.5,0.3333333333333333,0.4,0.2857142857142857,0.2
Seth Campbell,3.5,0,0.2,0.14285714285714285,0.1
Seth Campbell,4.5,0,0.2,0.14285714285714285,0.1
Seth Campbell,5.5,0,0,0,0
Seth Campbell,6.5,0,0,0,0
Seth Campbell,7.5,0,0,0,0
Seth Campbell,8.5,0,0,0,0
Seth Campbell,9.5,0,0,0,0
Liam Reidy,2.5,0.3333333333333333,0.2,NA,NA
Liam Reidy,3.5,0,0,NA,NA
Liam Reidy,4.5,0,0,NA,NA
Liam Reidy,5.5,0,0,NA,NA
Liam Reidy,6.5,0,0,NA,NA
Liam Reidy,7.5,0,0,NA,NA
Liam Reidy,8.5,0,0,NA,NA
Liam Reidy,9.5,0,0,NA,NA
Nick Watson,2.5,0.3333333333333333,0.2,0.2857142857142857,0.2
Nick Watson,3.5,0,0,0.14285714285714285,0.1
Nick Watson,4.5,0,0,0,0
Nick Watson,5.5,0,0,0,0
Nick Watson,6.5,0,0,0,0
Nick Watson,7.5,0,0,0,0
Nick Watson,8.5,0,0,0,0
Nick Watson,9.5,0,0,0,0
George Wardlaw,2.5,0.6666666666666666,0.8,0.8571428571428571,0.9
George Wardlaw,3.5,0.6666666666666666,0.6,0.7142857142857143,0.5
George Wardlaw,4.5,0.3333333333333333,0.4,0.42857142857142855,0.3
George Wardlaw,5.5,0.3333333333333333,0.4,0.2857142857142857,0.2
George Wardlaw,6.5,0.3333333333333333,0.4,0.2857142857142857,0.2
George Wardlaw,7.5,0.3333333333333333,0.2,0.14285714285714285,0.1
George Wardlaw,8.5,0,0,0,0
George Wardlaw,9.5,0,0,0,0
Cam Mackenzie,2.5,0.3333333333333333,0.4,0.42857142857142855,0.5
Cam Mackenzie,3.5,0.3333333333333333,0.4,0.42857142857142855,0.3
Cam Mackenzie,4.5,0.3333333333333333,0.4,0.2857142857142857,0.2
Cam Mackenzie,5.5,0.3333333333333333,0.4,0.2857142857142857,0.2
Cam Mackenzie,6.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Cam Mackenzie,7.5,0,0,0,0
Cam Mackenzie,8.5,0,0,0,0
Cam Mackenzie,9.5,0,0,0,0
Matthew Jefferson,2.5,0,0,0,0
Matthew Jefferson,3.5,0,0,0,0
Matthew Jefferson,4.5,0,0,0,0
Matthew Jefferson,5.5,0,0,0,0
Matthew Jefferson,6.5,0,0,0,0
Matthew Jefferson,7.5,0,0,0,0
Matthew Jefferson,8.5,0,0,0,0
Matthew Jefferson,9.5,0,0,0,0
Lewis Hayes,2.5,NA,NA,NA,NA
Lewis Hayes,3.5,NA,NA,NA,NA
Lewis Hayes,4.5,NA,NA,NA,NA
Lewis Hayes,5.5,NA,NA,NA,NA
Lewis Hayes,6.5,NA,NA,NA,NA
Lewis Hayes,7.5,NA,NA,NA,NA
Lewis Hayes,8.5,NA,NA,NA,NA
Lewis Hayes,9.5,NA,NA,NA,NA
Hudson O'Keeffe,2.5,0,0,0,NA
Hudson O'Keeffe,3.5,0,0,0,NA
Hudson O'Keeffe,4.5,0,0,0,NA
Hudson O'Keeffe,5.5,0,0,0,NA
Hudson O'Keeffe,6.5,0,0,0,NA
Hudson O'Keeffe,7.5,0,0,0,NA
Hudson O'Keeffe,8.5,0,0,0,NA
Hudson O'Keeffe,9.5,0,0,0,NA
Harley Reid,2.5,1,1,1,1
Harley Reid,3.5,1,1,1,0.9
Harley Reid,4.5,1,0.6,0.7142857142857143,0.7
Harley Reid,5.5,0.6666666666666666,0.4,0.42857142857142855,0.5
Harley Reid,6.5,0.6666666666666666,0.4,0.42857142857142855,0.5
Harley Reid,7.5,0.3333333333333333,0.2,0.2857142857142857,0.3
Harley Reid,8.5,0.3333333333333333,0.2,0.2857142857142857,0.3
Harley Reid,9.5,0.3333333333333333,0.2,0.2857142857142857,0.3
Zane Duursma,2.5,0,0,0,0
Zane Duursma,3.5,0,0,0,0
Zane Duursma,4.5,0,0,0,0
Zane Duursma,5.5,0,0,0,0
Zane Duursma,6.5,0,0,0,0
Zane Duursma,7.5,0,0,0,0
Zane Duursma,8.5,0,0,0,0
Zane Duursma,9.5,0,0,0,0
Oliver Hollands,2.5,0,0,0,0.2
Oliver Hollands,3.5,0,0,0,0
Oliver Hollands,4.5,0,0,0,0
Oliver Hollands,5.5,0,0,0,0
Oliver Hollands,6.5,0,0,0,0
Oliver Hollands,7.5,0,0,0,0
Oliver Hollands,8.5,0,0,0,0
Oliver Hollands,9.5,0,0,0,0
Noah Long,2.5,0,0,0,0
Noah Long,3.5,0,0,0,0
Noah Long,4.5,0,0,0,0
Noah Long,5.5,0,0,0,0
Noah Long,6.5,0,0,0,0
Noah Long,7.5,0,0,0,0
Noah Long,8.5,0,0,0,0
Noah Long,9.5,0,0,0,0
Bailey Humphrey,2.5,0,0,0,0
Bailey Humphrey,3.5,0,0,0,0
Bailey Humphrey,4.5,0,0,0,0
Bailey Humphrey,5.5,0,0,0,0
Bailey Humphrey,6.5,0,0,0,0
Bailey Humphrey,7.5,0,0,0,0
Bailey Humphrey,8.5,0,0,0,0
Bailey Humphrey,9.5,0,0,0,0
Archie Roberts,2.5,0,0,0,0
Archie Roberts,3.5,0,0,0,0
Archie Roberts,4.5,0,0,0,0
Archie Roberts,5.5,0,0,0,0
Archie Roberts,6.5,0,0,0,0
Archie Roberts,7.5,0,0,0,0
Archie Roberts,8.5,0,0,0,0
Archie Roberts,9.5,0,0,0,0
Will Ashcroft,2.5,0.6666666666666666,0.8,0.8571428571428571,0.8
Will Ashcroft,3.5,0.6666666666666666,0.4,0.5714285714285714,0.4
Will Ashcroft,4.5,0.6666666666666666,0.4,0.42857142857142855,0.3
Will Ashcroft,5.5,0.6666666666666666,0.4,0.42857142857142855,0.3
Will Ashcroft,6.5,0.6666666666666666,0.4,0.2857142857142857,0.2
Will Ashcroft,7.5,0.6666666666666666,0.4,0.2857142857142857,0.2
Will Ashcroft,8.5,0,0,0,0
Will Ashcroft,9.5,0,0,0,0
Harry Sheezel,2.5,1,1,1,1
Harry Sheezel,3.5,1,0.8,0.7142857142857143,0.6
Harry Sheezel,4.5,0.6666666666666666,0.6,0.42857142857142855,0.4
Harry Sheezel,5.5,0.3333333333333333,0.4,0.2857142857142857,0.3
Harry Sheezel,6.5,0.3333333333333333,0.2,0.14285714285714285,0.2
Harry Sheezel,7.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Harry Sheezel,8.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Harry Sheezel,9.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Jacob Konstanty,2.5,0,0,0,0
Jacob Konstanty,3.5,0,0,0,0
Jacob Konstanty,4.5,0,0,0,0
Jacob Konstanty,5.5,0,0,0,0
Jacob Konstanty,6.5,0,0,0,0
Jacob Konstanty,7.5,0,0,0,0
Jacob Konstanty,8.5,0,0,0,0
Jacob Konstanty,9.5,0,0,0,0
Hugh Bond,2.5,0,0,0,0
Hugh Bond,3.5,0,0,0,0
Hugh Bond,4.5,0,0,0,0
Hugh Bond,5.5,0,0,0,0
Hugh Bond,6.5,0,0,0,0
Hugh Bond,7.5,0,0,0,0
Hugh Bond,8.5,0,0,0,0
Hugh Bond,9.5,0,0,0,0
Jhye Clark,2.5,0,0.2,0.14285714285714285,0.1
Jhye Clark,3.5,0,0.2,0.14285714285714285,0.1
Jhye Clark,4.5,0,0,0,0
Jhye Clark,5.5,0,0,0,0
Jhye Clark,6.5,0,0,0,0
Jhye Clark,7.5,0,0,0,0
Jhye Clark,8.5,0,0,0,0
Jhye Clark,9.5,0,0,0,0
Riley Hardeman,2.5,0,0,0,0
Riley Hardeman,3.5,0,0,0,0
Riley Hardeman,4.5,0,0,0,0
Riley Hardeman,5.5,0,0,0,0
Riley Hardeman,6.5,0,0,0,0
Riley Hardeman,7.5,0,0,0,0
Riley Hardeman,8.5,0,0,0,0
Riley Hardeman,9.5,0,0,0,0
Koltyn Tholstrup,2.5,0,0,0,0
Koltyn Tholstrup,3.5,0,0,0,0
Koltyn Tholstrup,4.5,0,0,0,0
Koltyn Tholstrup,5.5,0,0,0,0
Koltyn Tholstrup,6.5,0,0,0,0
Koltyn Tholstrup,7.5,0,0,0,0
Koltyn Tholstrup,8.5,0,0,0,0
Koltyn Tholstrup,9.5,0,0,0,0
Henry Hustwaite,2.5,0.3333333333333333,0.6,0.42857142857142855,0.3
Henry Hustwaite,3.5,0.3333333333333333,0.4,0.2857142857142857,0.2
Henry Hustwaite,4.5,0.3333333333333333,0.4,0.2857142857142857,0.2
Henry Hustwaite,5.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Henry Hustwaite,6.5,0,0,0,0
Henry Hustwaite,7.5,0,0,0,0
Henry Hustwaite,8.5,0,0,0,0
Henry Hustwaite,9.5,0,0,0,0
George Stevens,2.5,0.3333333333333333,NA,NA,NA
George Stevens,3.5,0.3333333333333333,NA,NA,NA
George Stevens,4.5,0.3333333333333333,NA,NA,NA
George Stevens,5.5,0,NA,NA,NA
George Stevens,6.5,0,NA,NA,NA
George Stevens,7.5,0,NA,NA,NA
George Stevens,8.5,0,NA,NA,NA
George Stevens,9.5,0,NA,NA,NA
Jaspa Fletcher,2.5,0,0.2,0.14285714285714285,0.1
Jaspa Fletcher,3.5,0,0,0,0
Jaspa Fletcher,4.5,0,0,0,0
Jaspa Fletcher,5.5,0,0,0,0
Jaspa Fletcher,6.5,0,0,0,0
Jaspa Fletcher,7.5,0,0,0,0
Jaspa Fletcher,8.5,0,0,0,0
Jaspa Fletcher,9.5,0,0,0,0
Jed Walter,2.5,0,0,0,0
Jed Walter,3.5,0,0,0,0
Jed Walter,4.5,0,0,0,0
Jed Walter,5.5,0,0,0,0
Jed Walter,6.5,0,0,0,0
Jed Walter,7.5,0,0,0,0
Jed Walter,8.5,0,0,0,0
Jed Walter,9.5,0,0,0,0
Nicholas Madden,2.5,0.3333333333333333,0.6,NA,NA
Nicholas Madden,3.5,0.3333333333333333,0.4,NA,NA
Nicholas Madden,4.5,0.3333333333333333,0.2,NA,NA
Nicholas Madden,5.5,0,0,NA,NA
Nicholas Madden,6.5,0,0,NA,NA
Nicholas Madden,7.5,0,0,NA,NA
Nicholas Madden,8.5,0,0,NA,NA
Nicholas Madden,9.5,0,0,NA,NA
Angus Anderson,2.5,0,0,0,NA
Angus Anderson,3.5,0,0,0,NA
Angus Anderson,4.5,0,0,0,NA
Angus Anderson,5.5,0,0,0,NA
Angus Anderson,6.5,0,0,0,NA
Angus Anderson,7.5,0,0,0,NA
Angus Anderson,8.5,0,0,0,NA
Angus Anderson,9.5,0,0,0,NA
Anthony Caminiti,2.5,0,0,0,0
Anthony Caminiti,3.5,0,0,0,0
Anthony Caminiti,4.5,0,0,0,0
Anthony Caminiti,5.5,0,0,0,0
Anthony Caminiti,6.5,0,0,0,0
Anthony Caminiti,7.5,0,0,0,0
Anthony Caminiti,8.5,0,0,0,0
Anthony Caminiti,9.5,0,0,0,0
Elijah Tsatas,2.5,1,1,0.7142857142857143,0.7
Elijah Tsatas,3.5,0.6666666666666666,0.6,0.42857142857142855,0.5
Elijah Tsatas,4.5,0.6666666666666666,0.6,0.42857142857142855,0.5
Elijah Tsatas,5.5,0.3333333333333333,0.4,0.2857142857142857,0.3
Elijah Tsatas,6.5,0.3333333333333333,0.4,0.2857142857142857,0.3
Elijah Tsatas,7.5,0,0,0,0.1
Elijah Tsatas,8.5,0,0,0,0.1
Elijah Tsatas,9.5,0,0,0,0.1
Daniel Curtin,2.5,0,0.2,0.14285714285714285,0.2
Daniel Curtin,3.5,0,0.2,0.14285714285714285,0.1
Daniel Curtin,4.5,0,0.2,0.14285714285714285,0.1
Daniel Curtin,5.5,0,0,0,0
Daniel Curtin,6.5,0,0,0,0
Daniel Curtin,7.5,0,0,0,0
Daniel Curtin,8.5,0,0,0,0
Daniel Curtin,9.5,0,0,0,0
Campbell Lake,2.5,0,NA,NA,NA
Campbell Lake,3.5,0,NA,NA,NA
Campbell Lake,4.5,0,NA,NA,NA
Campbell Lake,5.5,0,NA,NA,NA
Campbell Lake,6.5,0,NA,NA,NA
Campbell Lake,7.5,0,NA,NA,NA
Campbell Lake,8.5,0,NA,NA,NA
Campbell Lake,9.5,0,NA,NA,NA
Caiden Cleary,2.5,0,0,0,0
Caiden Cleary,3.5,0,0,0,0
Caiden Cleary,4.5,0,0,0,0
Caiden Cleary,5.5,0,0,0,0
Caiden Cleary,6.5,0,0,0,0
Caiden Cleary,7.5,0,0,0,0
Caiden Cleary,8.5,0,0,0,0
Caiden Cleary,9.5,0,0,0,0
Aidan Johnson,2.5,0,0,NA,NA
Aidan Johnson,3.5,0,0,NA,NA
Aidan Johnson,4.5,0,0,NA,NA
Aidan Johnson,5.5,0,0,NA,NA
Aidan Johnson,6.5,0,0,NA,NA
Aidan Johnson,7.5,0,0,NA,NA
Aidan Johnson,8.5,0,0,NA,NA
Aidan Johnson,9.5,0,0,NA,NA
Clay Hall,2.5,1,0.6,0.7142857142857143,0.6
Clay Hall,3.5,0.6666666666666666,0.4,0.5714285714285714,0.4
Clay Hall,4.5,0.3333333333333333,0.2,0.2857142857142857,0.2
Clay Hall,5.5,0.3333333333333333,0.2,0.2857142857142857,0.2
Clay Hall,6.5,0,0,0,0
Clay Hall,7.5,0,0,0,0
Clay Hall,8.5,0,0,0,0
Clay Hall,9.5,0,0,0,0
Colby McKercher,2.5,0.3333333333333333,0.4,0.42857142857142855,0.3
Colby McKercher,3.5,0,0,0,0
Colby McKercher,4.5,0,0,0,0
Colby McKercher,5.5,0,0,0,0
Colby McKercher,6.5,0,0,0,0
Colby McKercher,7.5,0,0,0,0
Colby McKercher,8.5,0,0,0,0
Colby McKercher,9.5,0,0,0,0
Mitchell Edwards,2.5,0,0.2,0.14285714285714285,0.3
Mitchell Edwards,3.5,0,0,0,0.1
Mitchell Edwards,4.5,0,0,0,0.1
Mitchell Edwards,5.5,0,0,0,0.1
Mitchell Edwards,6.5,0,0,0,0
Mitchell Edwards,7.5,0,0,0,0
Mitchell Edwards,8.5,0,0,0,0
Mitchell Edwards,9.5,0,0,0,0
Luker Kentfield,2.5,0,NA,NA,NA
Luker Kentfield,3.5,0,NA,NA,NA
Luker Kentfield,4.5,0,NA,NA,NA
Luker Kentfield,5.5,0,NA,NA,NA
Luker Kentfield,6.5,0,NA,NA,NA
Luker Kentfield,7.5,0,NA,NA,NA
Luker Kentfield,8.5,0,NA,NA,NA
Luker Kentfield,9.5,0,NA,NA,NA
Oisin Mullin,2.5,0.6666666666666666,0.4,0.42857142857142855,0.5
Oisin Mullin,3.5,0,0,0.14285714285714285,0.3
Oisin Mullin,4.5,0,0,0.14285714285714285,0.2
Oisin Mullin,5.5,0,0,0,0.1
Oisin Mullin,6.5,0,0,0,0.1
Oisin Mullin,7.5,0,0,0,0
Oisin Mullin,8.5,0,0,0,0
Oisin Mullin,9.5,0,0,0,0
Oliver Dempsey,2.5,0,0.2,0.14285714285714285,0.1
Oliver Dempsey,3.5,0,0,0,0
Oliver Dempsey,4.5,0,0,0,0
Oliver Dempsey,5.5,0,0,0,0
Oliver Dempsey,6.5,0,0,0,0
Oliver Dempsey,7.5,0,0,0,0
Oliver Dempsey,8.5,0,0,0,0
Oliver Dempsey,9.5,0,0,0,0
Will Graham,2.5,0,0,0,0.1
Will Graham,3.5,0,0,0,0.1
Will Graham,4.5,0,0,0,0
Will Graham,5.5,0,0,0,0
Will Graham,6.5,0,0,0,0
Will Graham,7.5,0,0,0,0
Will Graham,8.5,0,0,0,0
Will Graham,9.5,0,0,0,0
Noah Roberts-Thomson,2.5,0,NA,NA,NA
Noah Roberts-Thomson,3.5,0,NA,NA,NA
Noah Roberts-Thomson,4.5,0,NA,NA,NA
Noah Roberts-Thomson,5.5,0,NA,NA,NA
Noah Roberts-Thomson,6.5,0,NA,NA,NA
Noah Roberts-Thomson,7.5,0,NA,NA,NA
Noah Roberts-Thomson,8.5,0,NA,NA,NA
Noah Roberts-Thomson,9.5,0,NA,NA,NA
Alex Dodson,2.5,NA,NA,NA,NA
Alex Dodson,3.5,NA,NA,NA,NA
Alex Dodson,4.5,NA,NA,NA,NA
Alex Dodson,5.5,NA,NA,NA,NA
Alex Dodson,6.5,NA,NA,NA,NA
Alex Dodson,7.5,NA,NA,NA,NA
Alex Dodson,8.5,NA,NA,NA,NA
Alex Dodson,9.5,NA,NA,NA,NA
Ethan Read,2.5,0,0,0,0
Ethan Read,3.5,0,0,0,0
Ethan Read,4.5,0,0,0,0
Ethan Read,5.5,0,0,0,0
Ethan Read,6.5,0,0,0,0
Ethan Read,7.5,0,0,0,0
Ethan Read,8.5,0,0,0,0
Ethan Read,9.5,0,0,0,0
Sam Cumming,2.5,0.3333333333333333,0.2,0.14285714285714285,NA
Sam Cumming,3.5,0.3333333333333333,0.2,0.14285714285714285,NA
Sam Cumming,4.5,0,0,0,NA
Sam Cumming,5.5,0,0,0,NA
Sam Cumming,6.5,0,0,0,NA
Sam Cumming,7.5,0,0,0,NA
Sam Cumming,8.5,0,0,0,NA
Sam Cumming,9.5,0,0,0,NA
Dyson Sharp,2.5,0.3333333333333333,0.2,0.14285714285714285,NA
Dyson Sharp,3.5,0.3333333333333333,0.2,0.14285714285714285,NA
Dyson Sharp,4.5,0.3333333333333333,0.2,0.14285714285714285,NA
Dyson Sharp,5.5,0,0,0,NA
Dyson Sharp,6.5,0,0,0,NA
Dyson Sharp,7.5,0,0,0,NA
Dyson Sharp,8.5,0,0,0,NA
Dyson Sharp,9.5,0,0,0,NA
Angus Clarke,2.5,0,0,0,0
Angus Clarke,3.5,0,0,0,0
Angus Clarke,4.5,0,0,0,0
Angus Clarke,5.5,0,0,0,0
Angus Clarke,6.5,0,0,0,0
Angus Clarke,7.5,0,0,0,0
Angus Clarke,8.5,0,0,0,0
Angus Clarke,9.5,0,0,0,0
Harrison Ramm,2.5,0,NA,NA,NA
Harrison Ramm,3.5,0,NA,NA,NA
Harrison Ramm,4.5,0,NA,NA,NA
Harrison Ramm,5.5,0,NA,NA,NA
Harrison Ramm,6.5,0,NA,NA,NA
Harrison Ramm,7.5,0,NA,NA,NA
Harrison Ramm,8.5,0,NA,NA,NA
Harrison Ramm,9.5,0,NA,NA,NA
Charlie West,2.5,0,NA,NA,NA
Charlie West,3.5,0,NA,NA,NA
Charlie West,4.5,0,NA,NA,NA
Charlie West,5.5,0,NA,NA,NA
Charlie West,6.5,0,NA,NA,NA
Charlie West,7.5,0,NA,NA,NA
Charlie West,8.5,0,NA,NA,NA
Charlie West,9.5,0,NA,NA,NA
Roan Steele,2.5,0,0.2,0.14285714285714285,0.1
Roan Steele,3.5,0,0,0,0
Roan Steele,4.5,0,0,0,0
Roan Steele,5.5,0,0,0,0
Roan Steele,6.5,0,0,0,0
Roan Steele,7.5,0,0,0,0
Roan Steele,8.5,0,0,0,0
Roan Steele,9.5,0,0,0,0
Cooper Simpson,2.5,0,0,NA,NA
Cooper Simpson,3.5,0,0,NA,NA
Cooper Simpson,4.5,0,0,NA,NA
Cooper Simpson,5.5,0,0,NA,NA
Cooper Simpson,6.5,0,0,NA,NA
Cooper Simpson,7.5,0,0,NA,NA
Cooper Simpson,8.5,0,0,NA,NA
Cooper Simpson,9.5,0,0,NA,NA
Billy Wilson,2.5,0,0,0,0
Billy Wilson,3.5,0,0,0,0
Billy Wilson,4.5,0,0,0,0
Billy Wilson,5.5,0,0,0,0
Billy Wilson,6.5,0,0,0,0
Billy Wilson,7.5,0,0,0,0
Billy Wilson,8.5,0,0,0,0
Billy Wilson,9.5,0,0,0,0
Tom Hanily,2.5,0,0,0,0
Tom Hanily,3.5,0,0,0,0
Tom Hanily,4.5,0,0,0,0
Tom Hanily,5.5,0,0,0,0
Tom Hanily,6.5,0,0,0,0
Tom Hanily,7.5,0,0,0,0
Tom Hanily,8.5,0,0,0,0
Tom Hanily,9.5,0,0,0,0
Archer Reid,2.5,0,0,0,0
Archer Reid,3.5,0,0,0,0
Archer Reid,4.5,0,0,0,0
Archer Reid,5.5,0,0,0,0
Archer Reid,6.5,0,0,0,0
Archer Reid,7.5,0,0,0,0
Archer Reid,8.5,0,0,0,0
Archer Reid,9.5,0,0,0,0
Lachlan Smith,2.5,NA,NA,NA,NA
Lachlan Smith,3.5,NA,NA,NA,NA
Lachlan Smith,4.5,NA,NA,NA,NA
Lachlan Smith,5.5,NA,NA,NA,NA
Lachlan Smith,6.5,NA,NA,NA,NA
Lachlan Smith,7.5,NA,NA,NA,NA
Lachlan Smith,8.5,NA,NA,NA,NA
Lachlan Smith,9.5,NA,NA,NA,NA
Joel Freijah,2.5,1,0.8,0.8571428571428571,0.7
Joel Freijah,3.5,0.6666666666666666,0.6,0.7142857142857143,0.6
Joel Freijah,4.5,0.3333333333333333,0.4,0.42857142857142855,0.4
Joel Freijah,5.5,0,0.2,0.2857142857142857,0.3
Joel Freijah,6.5,0,0.2,0.2857142857142857,0.2
Joel Freijah,7.5,0,0.2,0.14285714285714285,0.1
Joel Freijah,8.5,0,0.2,0.14285714285714285,0.1
Joel Freijah,9.5,0,0,0,0
Hugo Garcia,2.5,1,0.6,0.7142857142857143,0.8
Hugo Garcia,3.5,1,0.6,0.7142857142857143,0.8
Hugo Garcia,4.5,1,0.6,0.7142857142857143,0.7
Hugo Garcia,5.5,1,0.6,0.5714285714285714,0.6
Hugo Garcia,6.5,1,0.6,0.5714285714285714,0.6
Hugo Garcia,7.5,1,0.6,0.5714285714285714,0.5
Hugo Garcia,8.5,0.3333333333333333,0.2,0.2857142857142857,0.3
Hugo Garcia,9.5,0,0,0.14285714285714285,0.1
Caleb Windsor,2.5,0.6666666666666666,0.6,0.5714285714285714,0.4
Caleb Windsor,3.5,0,0.2,0.2857142857142857,0.2
Caleb Windsor,4.5,0,0,0.14285714285714285,0.1
Caleb Windsor,5.5,0,0,0,0
Caleb Windsor,6.5,0,0,0,0
Caleb Windsor,7.5,0,0,0,0
Caleb Windsor,8.5,0,0,0,0
Caleb Windsor,9.5,0,0,0,0
Tom Anastasopoulos,2.5,NA,NA,NA,NA
Tom Anastasopoulos,3.5,NA,NA,NA,NA
Tom Anastasopoulos,4.5,NA,NA,NA,NA
Tom Anastasopoulos,5.5,NA,NA,NA,NA
Tom Anastasopoulos,6.5,NA,NA,NA,NA
Tom Anastasopoulos,7.5,NA,NA,NA,NA
Tom Anastasopoulos,8.5,NA,NA,NA,NA
Tom Anastasopoulos,9.5,NA,NA,NA,NA
Angus Hastie,2.5,0,0,0,0
Angus Hastie,3.5,0,0,0,0
Angus Hastie,4.5,0,0,0,0
Angus Hastie,5.5,0,0,0,0
Angus Hastie,6.5,0,0,0,0
Angus Hastie,7.5,0,0,0,0
Angus Hastie,8.5,0,0,0,0
Angus Hastie,9.5,0,0,0,0
Darcy Wilson,2.5,0.3333333333333333,0.4,0.2857142857142857,0.3
Darcy Wilson,3.5,0.3333333333333333,0.2,0.14285714285714285,0.2
Darcy Wilson,4.5,0.3333333333333333,0.2,0.14285714285714285,0.1
Darcy Wilson,5.5,0,0,0,0
Darcy Wilson,6.5,0,0,0,0
Darcy Wilson,7.5,0,0,0,0
Darcy Wilson,8.5,0,0,0,0
Darcy Wilson,9.5,0,0,0,0
Connor O'Sullivan,2.5,0,0,0,0
Connor O'Sullivan,3.5,0,0,0,0
Connor O'Sullivan,4.5,0,0,0,0
Connor O'Sullivan,5.5,0,0,0,0
Connor O'Sullivan,6.5,0,0,0,0
Connor O'Sullivan,7.5,0,0,0,0
Connor O'Sullivan,8.5,0,0,0,0
Connor O'Sullivan,9.5,0,0,0,0
Ewan Mackinlay,2.5,0,0,0,0
Ewan Mackinlay,3.5,0,0,0,0
Ewan Mackinlay,4.5,0,0,0,0
Ewan Mackinlay,5.5,0,0,0,0
Ewan Mackinlay,6.5,0,0,0,0
Ewan Mackinlay,7.5,0,0,0,0
Ewan Mackinlay,8.5,0,0,0,0
Ewan Mackinlay,9.5,0,0,0,0
Nate Caddy,2.5,0,0,0,0
Nate Caddy,3.5,0,0,0,0
Nate Caddy,4.5,0,0,0,0
Nate Caddy,5.5,0,0,0,0
Nate Caddy,6.5,0,0,0,0
Nate Caddy,7.5,0,0,0,0
Nate Caddy,8.5,0,0,0,0
Nate Caddy,9.5,0,0,0,0
Max Gruzewski,2.5,0,0,0,0
Max Gruzewski,3.5,0,0,0,0
Max Gruzewski,4.5,0,0,0,0
Max Gruzewski,5.5,0,0,0,0
Max Gruzewski,6.5,0,0,0,0
Max Gruzewski,7.5,0,0,0,0
Max Gruzewski,8.5,0,0,0,0
Max Gruzewski,9.5,0,0,0,0
Harvey Thomas,2.5,0.3333333333333333,0.2,0.2857142857142857,0.2
Harvey Thomas,3.5,0,0,0.14285714285714285,0.1
Harvey Thomas,4.5,0,0,0.14285714285714285,0.1
Harvey Thomas,5.5,0,0,0,0
Harvey Thomas,6.5,0,0,0,0
Harvey Thomas,7.5,0,0,0,0
Harvey Thomas,8.5,0,0,0,0
Harvey Thomas,9.5,0,0,0,0
Josh Weddle,2.5,0,0,0,0
Josh Weddle,3.5,0,0,0,0
Josh Weddle,4.5,0,0,0,0
Josh Weddle,5.5,0,0,0,0
Josh Weddle,6.5,0,0,0,0
Josh Weddle,7.5,0,0,0,0
Josh Weddle,8.5,0,0,0,0
Josh Weddle,9.5,0,0,0,0
Matthew Carroll,2.5,0,0,0,0
Matthew Carroll,3.5,0,0,0,0
Matthew Carroll,4.5,0,0,0,0
Matthew Carroll,5.5,0,0,0,0
Matthew Carroll,6.5,0,0,0,0
Matthew Carroll,7.5,0,0,0,0
Matthew Carroll,8.5,0,0,0,0
Matthew Carroll,9.5,0,0,0,0
Max Ramsden,2.5,0,0,0,0
Max Ramsden,3.5,0,0,0,0
Max Ramsden,4.5,0,0,0,0
Max Ramsden,5.5,0,0,0,0
Max Ramsden,6.5,0,0,0,0
Max Ramsden,7.5,0,0,0,0
Max Ramsden,8.5,0,0,0,0
Max Ramsden,9.5,0,0,0,0
Vigo Visentini,2.5,NA,NA,NA,NA
Vigo Visentini,3.5,NA,NA,NA,NA
Vigo Visentini,4.5,NA,NA,NA,NA
Vigo Visentini,5.5,NA,NA,NA,NA
Vigo Visentini,6.5,NA,NA,NA,NA
Vigo Visentini,7.5,NA,NA,NA,NA
Vigo Visentini,8.5,NA,NA,NA,NA
Vigo Visentini,9.5,NA,NA,NA,NA
Harvey Johnston,2.5,0,0,0,0
Harvey Johnston,3.5,0,0,0,0
Harvey Johnston,4.5,0,0,0,0
Harvey Johnston,5.5,0,0,0,0
Harvey Johnston,6.5,0,0,0,0
Harvey Johnston,7.5,0,0,0,0
Harvey Johnston,8.5,0,0,0,0
Harvey Johnston,9.5,0,0,0,0
Toby McMullin,2.5,0,0,0,0
